period,year,month,quarter,countryId,countryCode,countryName,continentId,continentName,value,quantity
2022-05,2022,5,2,417,PE,เปรู,1D,ทวีปอเมริกาใต้,0.0,0.0
2022-05,2022,5,2,292,KW,คูเวต,1A,ทวีปเอเชีย,383.0,0.0
2022-05,2022,5,2,510,AS,อเมริกันซามัวร์,1F,ทวีปออสเตรเลีย,0.0,0.0
2022-05,2022,5,2,595,SS,ซูดานใต้,1E,ทวีปแอฟริกา,0.0,0.0
2022-05,2022,5,2,308,MO,มาเก๊า,1A,ทวีปเอเชีย,0.0,0.0
2022-05,2022,5,2,505,VU,วานูอาตู,1F,ทวีปออสเตรเลีย,0.0,0.0
2022-05,2022,5,2,300,YE,เยเมน,1A,ทวีปเอเชีย,0.0,0.0
2022-05,2022,5,2,278,BT,ภูฎาน,1A,ทวีปเอเชีย,2010.0,0.0
2022-05,2022,5,2,380,BZ,เบลิซ,1C,ทวีปอเมริกาเหนือ,0.0,0.0
2022-05,2022,5,2,456,MU,มอริเชียส,1E,ทวีปแอฟริกา,0.0,0.0
2022-05,2022,5,2,379,BS,บาฮามาส,1C,ทวีปอเมริกาเหนือ,0.0,0.0
2022-05,2022,5,2,412,EC,เอกวาดอร์,1D,ทวีปอเมริกาใต้,0.0,0.0
2022-05,2022,5,2,321,GR,กรีซ,1B,ทวีปยุโรป,0.0,0.0
2022-05,2022,5,2,307,MN,มองโกเลีย,1A,ทวีปเอเชีย,0.0,0.0
2022-05,2022,5,2,447,KE,เคนยา,1E,ทวีปแอฟริกา,0.0,0.0
2022-05,2022,5,2,290,IR,อิหร่าน,1A,ทวีปเอเชีย,0.0,0.0
2022-05,2022,5,2,473,TD,ชาด,1E,ทวีปแอฟริกา,0.0,0.0
2022-05,2022,5,2,338,HR,โครเอเชีย,1B,ทวีปยุโรป,0.0,0.0
2022-05,2022,5,2,453,MG,มาดากัสการ์,1E,ทวีปแอฟริกา,0.0,0.0
2022-05,2022,5,2,498,PF,เฟรนช์โปลีนีเซีย,1F,ทวีปออสเตรเลีย,0.0,0.0
2022-05,2022,5,2,441,GH,กานา,1E,ทวีปแอฟริกา,713.0,0.0
2022-05,2022,5,2,363,LV,ลัตเวีย,1B,ทวีปยุโรป,0.0,0.0
2022-05,2022,5,2,419,PY,ปารากวัย,1D,ทวีปอเมริกาใต้,0.0,0.0
2022-05,2022,5,2,452,MA,โมร็อกโก,1E,ทวีปแอฟริกา,0.0,0.0
2022-05,2022,5,2,476,TZ,แทนซาเนีย,1E,ทวีปแอฟริกา,783.0,0.0
2022-05,2022,5,2,484,CK,หมู่เกาะดุก,1F,ทวีปออสเตรเลีย,0.0,0.0
2022-05,2022,5,2,294,OM,โอมาน,1A,ทวีปเอเชีย,2174.0,0.0
2022-05,2022,5,2,388,GT,กัวเตมาลา,1C,ทวีปอเมริกาเหนือ,138.0,0.0
2022-05,2022,5,2,438,ET,เอธิโอเปีย,1E,ทวีปแอฟริกา,0.0,0.0
2022-05,2022,5,2,395,MQ,มาร์ตินีก,1C,ทวีปอเมริกาเหนือ,0.0,0.0
2022-05,2022,5,2,286,BH,บาห์เรน,1A,ทวีปเอเชีย,0.0,0.0
2022-05,2022,5,2,291,JO,จอร์แดน,1A,ทวีปเอเชีย,261.0,0.0
2022-05,2022,5,2,289,IQ,อิรัก,1A,ทวีปเอเชีย,0.0,0.0
2022-05,2022,5,2,463,RE,เรอูนียง,1E,ทวีปแอฟริกา,0.0,0.0
2022-05,2022,5,2,337,GE,จอร์เจีย,1A,ทวีปเอเชีย,0.0,0.0
2022-06,2022,6,2,373,US,สหรัฐอเมริกา,1C,ทวีปอเมริกาเหนือ,4153024108.0,0.0
2022-06,2022,6,2,302,CN,จีน,1A,ทวีปเอเชีย,866646395.0,0.0
2022-06,2022,6,2,304,JP,ญี่ปุ่น,1A,ทวีปเอเชีย,649707924.0,0.0
2022-06,2022,6,2,372,MX,เม็กซิโก,1C,ทวีปอเมริกาเหนือ,711303667.0,0.0
2022-06,2022,6,2,325,NL,เนเธอร์แลนด์,1B,ทวีปยุโรป,645857159.0,0.0
2022-06,2022,6,2,303,HK,ฮ่องกง,1A,ทวีปเอเชีย,310575700.0,0.0
2022-06,2022,6,2,323,IT,อิตาลี,1B,ทวีปยุโรป,354521191.0,0.0
2022-06,2022,6,2,315,DE,เยอรมนี,1B,ทวีปยุโรป,210943292.0,0.0
2022-06,2022,6,2,271,MY,มาเลเซีย,1A,ทวีปเอเชีย,236855213.0,0.0
2022-06,2022,6,2,309,TW,ไต้หวัน,1A,ทวีปเอเชีย,106415334.0,0.0
2022-06,2022,6,2,336,CZ,สาธารณรัฐเช็ก,1B,ทวีปยุโรป,105549329.0,0.0
2022-06,2022,6,2,273,SG,สิงคโปร์,1A,ทวีปเอเชีย,115379716.0,0.0
2022-06,2022,6,2,320,GB,สหราชอาณาจักร,1B,ทวีปยุโรป,224906513.0,0.0
2022-06,2022,6,2,279,IN,อินเดีย,1A,ทวีปเอเชีย,120502581.0,0.0
2022-06,2022,6,2,339,HU,ฮังการี,1B,ทวีปยุโรป,44109259.0,0.0
2022-06,2022,6,2,306,KR,เกาหลีใต้,1A,ทวีปเอเชีย,62286059.0,0.0
2022-06,2022,6,2,274,VN,เวียดนาม,1A,ทวีปเอเชีย,46322016.0,0.0
2022-06,2022,6,2,316,DK,เดนมาร์ก,1B,ทวีปยุโรป,31359371.0,0.0
2022-06,2022,6,2,268,KH,กัมพูชา,1A,ทวีปเอเชีย,66387839.0,0.0
2022-06,2022,6,2,272,PH,ฟิลิปปินส์,1A,ทวีปเอเชีย,21066717.0,0.0
2022-06,2022,6,2,347,SK,สโลวาเกีย,1B,ทวีปยุโรป,27935044.0,0.0
2022-06,2022,6,2,319,FR,ฝรั่งเศส,1B,ทวีปยุโรป,51933554.0,0.0
2022-06,2022,6,2,343,PL,โปแลนด์,1B,ทวีปยุโรป,39374868.0,0.0
2022-06,2022,6,2,269,LA,สปป. ลาว,1A,ทวีปเอเชีย,36979180.0,0.0
2022-06,2022,6,2,486,FJ,ฟิจิ,1F,ทวีปออสเตรเลีย,0.0,0.0
2022-06,2022,6,2,267,ID,อินโดนีเซีย,1A,ทวีปเอเชีย,29259092.0,0.0
2022-06,2022,6,2,483,AU,ออสเตรเลีย,1F,ทวีปออสเตรเลีย,15829013.0,0.0
2022-06,2022,6,2,371,CA,แคนาดา,1C,ทวีปอเมริกาเหนือ,34395587.0,0.0
2022-06,2022,6,2,317,ES,สเปน,1B,ทวีปยุโรป,21881897.0,0.0
2022-06,2022,6,2,270,MM,เมียนมา,1A,ทวีปเอเชีย,15557665.0,0.0
2022-06,2022,6,2,409,BR,บราซิล,1D,ทวีปอเมริกาใต้,15168235.0,0.0
2022-06,2022,6,2,344,RO,โรมาเนีย,1B,ทวีปยุโรป,4073297.0,0.0
2022-06,2022,6,2,327,SE,สวีเดน,1B,ทวีปยุโรป,15025225.0,0.0
2022-06,2022,6,2,410,CL,ชิลี,1D,ทวีปอเมริกาใต้,80013.0,0.0
2022-06,2022,6,2,298,TR,ตุรกี,1A,ทวีปเอเชีย,6880782.0,0.0
2022-06,2022,6,2,437,EG,อียิปต์,1E,ทวีปแอฟริกา,8093679.0,0.0
2022-06,2022,6,2,366,NO,นอร์เวย์,1B,ทวีปยุโรป,23238671.0,0.0
2022-06,2022,6,2,397,PA,ปานามา,1C,ทวีปอเมริกาเหนือ,0.0,0.0
2022-06,2022,6,2,312,AT,ออสเตรีย,1B,ทวีปยุโรป,4107298.0,0.0
2022-06,2022,6,2,283,PK,ปากีสถาน,1A,ทวีปเอเชีย,5149638.0,0.0
2022-06,2022,6,2,266,BN,บรูไน,1A,ทวีปเอเชีย,2533063.0,0.0
2022-06,2022,6,2,288,IL,อิสราเอล,1A,ทวีปเอเชีย,2541716.0,0.0
2022-06,2022,6,2,357,EE,เอสโตเนีย,1B,ทวีปยุโรป,7363507.0,0.0
2022-06,2022,6,2,478,ZA,แอฟริกาใต้,1E,ทวีปแอฟริกา,967819.0,0.0
2022-06,2022,6,2,458,MZ,โมซัมบิก,1E,ทวีปแอฟริกา,0.0,0.0
2022-06,2022,6,2,313,BE,เบลเยียม,1B,ทวีปยุโรป,1654713.0,0.0
2022-06,2022,6,2,424,AO,แองโกลา,1E,ทวีปแอฟริกา,0.0,0.0
2022-06,2022,6,2,356,CH,สวิตเซอร์แลนด์,1B,ทวีปยุโรป,2195710.0,0.0
2022-06,2022,6,2,431,CI,โกตดิวัวร์,1E,ทวีปแอฟริกา,1588849.0,0.0
2022-06,2022,6,2,318,FI,ฟินแลนด์,1B,ทวีปยุโรป,2362324.0,0.0
2022-06,2022,6,2,346,SI,สโลวีเนีย,1B,ทวีปยุโรป,104396.0,0.0
2022-06,2022,6,2,322,IE,ไอร์แลนด์,1B,ทวีปยุโรป,2407404.0,0.0
2022-06,2022,6,2,499,PG,ปาปัวนิวกินี,1F,ทวีปออสเตรเลีย,79497.0,0.0
2022-06,2022,6,2,461,NG,ไนจีเรีย,1E,ทวีปแอฟริกา,2224656.0,0.0
2022-06,2022,6,2,345,RU,รัสเซีย,1B,ทวีปยุโรป,950693.0,0.0
2022-06,2022,6,2,407,AR,อาร์เจนตินา,1D,ทวีปอเมริกาใต้,2564033.0,0.0
2022-06,2022,6,2,326,PT,โปรตุเกส,1B,ทวีปยุโรป,789406.0,0.0
2022-06,2022,6,2,281,MV,มัลดีฟส์,1A,ทวีปเอเชีย,2913424.0,0.0
2022-06,2022,6,2,277,BD,บังกลาเทศ,1A,ทวีปเอเชีย,2980119.0,0.0
2022-06,2022,6,2,362,LT,ลิทัวเนีย,1B,ทวีปยุโรป,1344599.0,0.0
2022-06,2022,6,2,285,AE,สหรัฐอาหรับเอมิเรตส์,1A,ทวีปเอเชีย,104406.0,0.0
2022-06,2022,6,2,497,NZ,นิวซีแลนด์,1F,ทวีปออสเตรเลีย,226502.0,0.0
2022-06,2022,6,2,383,DM,โดมินิกา,1C,ทวีปอเมริกาเหนือ,0.0,0.0
2022-06,2022,6,2,454,ML,มาลี,1E,ทวีปแอฟริกา,0.0,0.0
2022-06,2022,6,2,280,LK,ศรีลังกา,1A,ทวีปเอเชีย,228468.0,0.0
2022-06,2022,6,2,381,CR,คอสตาริกา,1C,ทวีปอเมริกาเหนือ,0.0,0.0
2022-06,2022,6,2,411,CO,โคลอมเบีย,1D,ทวีปอเมริกาใต้,91026.0,0.0
2022-06,2022,6,2,384,DO,สาธารณรัฐโดมินิกัน,1C,ทวีปอเมริกาเหนือ,0.0,0.0
2022-06,2022,6,2,296,SA,ซาอุดีอาระเบีย,1A,ทวีปเอเชีย,4442.0,0.0
2022-06,2022,6,2,333,BG,บัลแกเรีย,1B,ทวีปยุโรป,78900.0,0.0
2022-06,2022,6,2,475,TN,ตูนิเซีย,1E,ทวีปแอฟริกา,11766.0,0.0
2022-06,2022,6,2,295,QA,กาตาร์,1A,ทวีปเอเชีย,820.0,0.0
2022-06,2022,6,2,398,PR,เปอร์โตริโก,1C,ทวีปอเมริกาเหนือ,0.0,0.0
2022-06,2022,6,2,282,NP,เนปาล,1A,ทวีปเอเชีย,10729.0,0.0
2022-06,2022,6,2,417,PE,เปรู,1D,ทวีปอเมริกาใต้,7003.0,0.0
2022-06,2022,6,2,292,KW,คูเวต,1A,ทวีปเอเชีย,15125.0,0.0
2022-06,2022,6,2,510,AS,อเมริกันซามัวร์,1F,ทวีปออสเตรเลีย,0.0,0.0
2022-06,2022,6,2,595,SS,ซูดานใต้,1E,ทวีปแอฟริกา,0.0,0.0
2022-06,2022,6,2,308,MO,มาเก๊า,1A,ทวีปเอเชีย,359.0,0.0
2022-06,2022,6,2,505,VU,วานูอาตู,1F,ทวีปออสเตรเลีย,0.0,0.0
2022-06,2022,6,2,300,YE,เยเมน,1A,ทวีปเอเชีย,0.0,0.0
2022-06,2022,6,2,278,BT,ภูฎาน,1A,ทวีปเอเชีย,0.0,0.0
2022-06,2022,6,2,380,BZ,เบลิซ,1C,ทวีปอเมริกาเหนือ,0.0,0.0
2022-06,2022,6,2,456,MU,มอริเชียส,1E,ทวีปแอฟริกา,390.0,0.0
2022-06,2022,6,2,379,BS,บาฮามาส,1C,ทวีปอเมริกาเหนือ,0.0,0.0
2022-06,2022,6,2,412,EC,เอกวาดอร์,1D,ทวีปอเมริกาใต้,0.0,0.0
2022-06,2022,6,2,476,TZ,แทนซาเนีย,1E,ทวีปแอฟริกา,12301.0,0.0
2022-06,2022,6,2,321,GR,กรีซ,1B,ทวีปยุโรป,0.0,0.0
2022-06,2022,6,2,307,MN,มองโกเลีย,1A,ทวีปเอเชีย,0.0,0.0
2022-06,2022,6,2,468,SL,เซียร์ราลีโอน,1E,ทวีปแอฟริกา,12570.0,0.0
2022-06,2022,6,2,447,KE,เคนยา,1E,ทวีปแอฟริกา,534.0,0.0
2022-06,2022,6,2,498,PF,เฟรนช์โปลีนีเซีย,1F,ทวีปออสเตรเลีย,3544.0,0.0
2022-06,2022,6,2,290,IR,อิหร่าน,1A,ทวีปเอเชีย,0.0,0.0
2022-06,2022,6,2,473,TD,ชาด,1E,ทวีปแอฟริกา,0.0,0.0
2022-06,2022,6,2,338,HR,โครเอเชีย,1B,ทวีปยุโรป,0.0,0.0
